"record_code","format_version","submission_date","reporting_agency","sampling_agency","recovery_id","species","run_year","recovery_date","recovery_date_type","period_type","period","fishery","gear","adclip_selective_fishery","estimation_level","recovery_location_code","sampling_site","recorded_mark","sex","weight","weight_code","weight_type","length","length_code","length_type","detection_method","tag_status","unresolved_reason","tag_code","tag_type","sequential_number","sequential_column_number","sequential_row_number","catch_sample_id","sample_type","sampled_maturity","sampled_run","sampled_length_range","sampled_sex","sampled_mark","number_cwt_estimated","recovery_location_name","record_origin"
"R",5,20250204,"CDFO","CDFO","C1095097",1,2014,20140802,"C",7,31,10,"31","N",NA,"2MS01P126^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636099",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1182901",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06M035^^^^^^^000","5",5000,"",NA,NA,NA,696,0,1,"E",1,NA,"054599",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          M035-000","N"
"R",5,20250204,"CDFO","CDFO","C1092877",1,2014,20140628,"C",7,26,10,"31","N",3,"2MN06P142^^^^^^^000","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210910",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1105843",1,2014,20140517,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,700,0,1,"V",1,NA,"635998",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1094582",1,2014,20140726,"C",7,30,10,"31","N",NA,"2MS01P126^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635968",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1160122",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,843,0,1,"V",1,NA,"210962",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1092693",1,2014,20140705,"C",7,27,10,"33","N",3,"2MN06H001^^^^^^^000","15",5000,"",NA,NA,NA,780,0,1,"V",1,NA,"635578",12,NA,NA,NA,"00061127",1,NA,NA,NA,NA,NA,5.02,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1105836",1,2014,20140510,"C",7,19,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,804,0,1,"V",1,NA,"090532",13,NA,NA,NA,"00011119",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1105788",1,2014,20140809,"C",7,32,10,"31","N",3,"2MS01M121^^^^^^^000","6",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636092",12,NA,NA,NA,"00011132",1,NA,NA,NA,NA,NA,3.84,"NWTR         M121-000","N"
"R",5,20250204,"CDFO","CDFO","C1104056",1,2014,20140426,"C",7,17,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,775,0,1,"V",1,NA,"635979",13,NA,NA,NA,"00011117",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1092578",1,2014,20140628,"C",7,26,10,"31","N",NA,"2MN06P101^^^^^^^000","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635364",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1104865",1,2014,20140920,"C",7,38,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,600,0,1,"V",1,NA,"220324",12,NA,NA,NA,"00011138",1,NA,NA,NA,NA,NA,9.16,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1103912",1,2014,20140726,"C",7,30,10,"33","N",3,"2MS01P125^^^^^^^000","27",5000,"",NA,NA,NA,785,0,1,"V",1,NA,"090281",13,NA,NA,NA,"00011130",1,NA,NA,NA,NA,NA,3.84,"NWTR         P125-000","N"
"R",5,20250204,"CDFO","CDFO","C1092864",1,2014,20140628,"C",7,26,10,"31","N",3,"2MN06P142^^^^^^^000","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220207",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1160253",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,766,0,1,"V",1,NA,"220206",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1105410",1,2014,20140503,"C",7,18,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,779,0,1,"V",1,NA,"055365",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1093216",1,2014,20140802,"C",7,31,10,"33","N",3,"2MN06P001^^^^^^^000","15",5000,"",NA,NA,NA,766,0,1,"V",1,NA,"635595",12,NA,NA,NA,"00061131",1,NA,NA,NA,NA,NA,5.02,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1105797",1,2014,20140809,"C",7,32,10,"31","N",3,"2MS01M121^^^^^^^000","6",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"053577",12,NA,NA,NA,"00011132",1,NA,NA,NA,NA,NA,3.84,"NWTR         M121-000","N"
"R",5,20250204,"CDFO","CDFO","C1072548",1,2014,20140920,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","8",5000,"",NA,NA,NA,645,0,1,"V",1,NA,"090567",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.7,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1092319",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06H001^^^^^^^000","15",5000,"",NA,NA,NA,771,0,1,"V",1,NA,"090448",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1092551",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06H001^^^^^^^000","15",5000,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"635978",13,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1107941",1,2014,20140719,"C",7,29,10,"31","N",NA,"2MN06P101^^^^^^^000","6",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635596",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1160103",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,745,0,1,"V",1,NA,"635974",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1172375",1,2014,20140726,"C",7,30,10,"33","N",3,"2MS01P126^^^^^^^000","27",5000,"",NA,NA,NA,781,0,1,"V",1,NA,"635979",13,NA,NA,NA,"00011130",1,NA,NA,NA,NA,NA,3.84,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1092478",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,788,0,1,"V",1,NA,"090487",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1093394",1,2014,20140906,"C",7,36,10,"33","N",3,"2MN06H001^^^^^^^000","15",5000,"",NA,NA,NA,762,0,1,"E",1,NA,"210960",12,NA,NA,NA,"00061136",1,NA,NA,NA,NA,NA,4.11,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1108116",1,2014,20140308,"C",7,10,10,"33","N",3,"2MS01M403^^^^^^^000","18",5000,"",NA,NA,NA,741,0,1,"V",1,NA,"181590",12,NA,NA,NA,"00011110",1,NA,NA,NA,NA,NA,1.53,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1182985",1,2014,20140705,"C",7,27,10,"33","N",3,"2MN06P101^^^^^^^000","5",5000,"",NA,NA,NA,810,0,1,"V",1,NA,"210959",12,NA,NA,NA,"00061127",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1077576",1,2014,20140920,"C",7,38,10,"33","N",3,"2MS02P124^^^^^^^000","8",5000,"",NA,NA,NA,635,0,1,"V",1,NA,"210957",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.7,"SWTR         P124-000","N"
"R",5,20250204,"CDFO","CDFO","C1105389",1,2014,20140503,"C",7,18,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,864,0,1,"V",1,NA,"090348",13,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1108625",1,2014,20140524,"C",7,21,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,628,0,1,"V",1,NA,"635689",12,NA,NA,NA,"00011121",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1183766",1,2014,20140719,"C",7,29,10,"33","N",3,"2MN06P101^^^^^^^000","5",5000,"",NA,NA,NA,650,0,1,"V",1,NA,"181867",12,NA,NA,NA,"00061129",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1103519",1,2014,20140726,"C",7,30,10,"33","N",3,"2MS01P126^^^^^^^000","27",5000,"",NA,NA,NA,813,0,1,"V",1,NA,"635595",12,NA,NA,NA,"00011130",1,NA,NA,NA,NA,NA,3.84,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1093179",1,2014,20140726,"C",7,30,10,"31","N",3,"2MN06P001^^^^^^^000","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220207",12,NA,NA,NA,"00061130",1,NA,NA,NA,NA,NA,5.02,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1098303",1,2014,20140726,"C",7,30,10,"31","N",NA,"2MN06H001^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"055504",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1172583",1,2014,20140531,"C",7,22,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,795,0,1,"V",1,NA,"635268",13,NA,NA,NA,"00011122",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1164461",1,2014,20140913,"C",7,37,10,"31","N",NA,"2MS17M116^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635968",12,NA,NA,NA,"00171537",5,NA,NA,NA,NA,NA,NA,"NWTR & SWTR  M116-000","N"
"R",5,20250204,"CDFO","CDFO","C1092709",1,2014,20140705,"C",7,27,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,758,0,1,"V",1,NA,"635564",13,NA,NA,NA,"00061127",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1094136",1,2014,20140531,"C",7,22,10,"33","N",3,"2MS02P123^^^^^^^000","1",5000,"",NA,NA,NA,595,0,1,"V",1,NA,"220329",12,NA,NA,NA,"00021122",1,NA,NA,NA,NA,NA,3.61,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1104932",1,2014,20140517,"C",7,20,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,800,0,1,"V",1,NA,"635364",12,NA,NA,NA,"00011120",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1077251",1,2014,20140920,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","8",5000,"",NA,NA,NA,600,0,1,"V",1,NA,"636096",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.7,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1098306",1,2014,20140726,"C",7,30,10,"31","N",NA,"2MN06H001^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"060429",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1093148",1,2014,20140719,"C",7,29,10,"31","N",NA,"2MN06P142^^^^^^^000","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210959",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1182919",1,2014,20140628,"C",7,26,10,"31","N",3,"2MN06P101^^^^^^^000","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"181383",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1160237",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,751,0,1,"V",1,NA,"210962",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1098940",1,2014,20140802,"C",7,31,10,"31","N",3,"2MN06P101^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635274",12,NA,NA,NA,"00061131",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1078580",1,2014,20141004,"C",7,40,10,"33","N",3,"2MS02P123^^^^^^^000","8",5000,"",NA,NA,NA,620,0,1,"V",1,NA,"636099",12,NA,NA,NA,"00021140",1,NA,NA,NA,NA,NA,3.7,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1108619",1,2014,20140524,"C",7,21,10,"33","N",3,"2MS01P127^^^^^^^000","6",5000,"",NA,NA,NA,815,0,1,"V",1,NA,"635371",12,NA,NA,NA,"00011121",1,NA,NA,NA,NA,NA,3.84,"NWTR         P127-000","N"
"R",5,20250204,"CDFO","CDFO","C1092935",1,2014,20140712,"C",7,28,10,"33","N",3,"2MN06H001^^^^^^^000","15",5000,"",NA,NA,NA,715,0,1,"E",1,NA,"210962",12,NA,NA,NA,"00061128",1,NA,NA,NA,NA,NA,5.02,"NTR          H001-000","N"
"R",5,20250204,"CDFO","CDFO","C1172309",1,2014,20140531,"C",7,22,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,758,0,1,"V",1,NA,"635775",12,NA,NA,NA,"00011122",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1172420",1,2014,20140531,"C",7,22,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,795,0,1,"V",1,NA,"635577",12,NA,NA,NA,"00011122",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1053416",1,2014,20140705,"C",7,27,10,"31","N",3,"2MN06P101^^^^^^^000","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"054599",12,NA,NA,NA,"00061127",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1093142",1,2014,20140726,"C",7,30,10,"31","N",NA,"2MN06P142^^^^^^^000","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220209",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1092982",1,2014,20140628,"C",7,26,10,"31","N",3,"2MN06P142^^^^^^^000","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"054595",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1103903",1,2014,20140726,"C",7,30,10,"33","N",3,"2MS01P125^^^^^^^000","27",5000,"",NA,NA,NA,842,0,1,"V",1,NA,"220208",12,NA,NA,NA,"00011130",1,NA,NA,NA,NA,NA,3.84,"NWTR         P125-000","N"
"R",5,20250204,"CDFO","CDFO","C1092443",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,681,0,1,"V",1,NA,"635372",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1172404",1,2014,20140531,"C",7,22,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,870,0,1,"V",1,NA,"635577",12,NA,NA,NA,"00011122",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1098944",1,2014,20140726,"C",7,30,10,"31","N",3,"2MN06P101^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635368",13,NA,NA,NA,"00061130",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1098317",1,2014,20140726,"C",7,30,10,"31","N",NA,"2MS01M121^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220203",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NWTR         M121-000","N"
"R",5,20250204,"CDFO","CDFO","C1098778",1,2014,20140927,"C",7,39,10,"31","N",3,"2MS02P123^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"636443",13,NA,NA,NA,"00021139",1,NA,NA,NA,NA,NA,3.7,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1103578",1,2014,20140726,"C",7,30,10,"33","N",3,"2MS01P126^^^^^^^000","27",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"090281",13,NA,NA,NA,"00011130",1,NA,NA,NA,NA,NA,3.84,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1104179",1,2014,20140426,"C",7,17,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,891,0,1,"V",1,NA,"635093",12,NA,NA,NA,"00011117",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1092615",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,690,0,1,"V",1,NA,"635998",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1104416",1,2014,20140503,"C",7,18,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,675,0,1,"V",1,NA,"635688",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1182506",1,2014,20140705,"C",7,27,10,"31","N",3,"2MN06P101^^^^^^^000","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090493",12,NA,NA,NA,"00061127",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1104435",1,2014,20140503,"C",7,18,10,"33","N",3,"2MS01P126^^^^^^^000","27",5000,"",NA,NA,NA,895,0,1,"V",1,NA,"635271",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,3.84,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1107447",1,2014,20140524,"C",7,21,10,"31","N",3,"2MS01M403^^^^^^^000","6",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635979",13,NA,NA,NA,"00011121",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1182412",1,2014,20140802,"C",7,31,10,"31","N",NA,"2MN06P001^^^^^^^000","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635971",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1092496",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,741,0,1,"V",1,NA,"181586",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1172460",1,2014,20140531,"C",7,22,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,699,0,1,"V",1,NA,"635774",12,NA,NA,NA,"00011122",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1103514",1,2014,20140726,"C",7,30,10,"33","N",3,"2MS01P126^^^^^^^000","27",5000,"",NA,NA,NA,770,0,1,"V",1,NA,"635764",12,NA,NA,NA,"00011130",1,NA,NA,NA,NA,NA,3.84,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1104180",1,2014,20140503,"C",7,18,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,780,0,1,"V",1,NA,"210973",12,NA,NA,NA,"00011118",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1053256",1,2014,20140802,"C",7,31,10,"33","N",3,"2MN06P001^^^^^^^000","5",5000,"",NA,NA,NA,NA,NA,NA,"V",1,NA,"090572",12,NA,NA,NA,"00061131",1,NA,NA,NA,NA,NA,5.02,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1092968",1,2014,20140628,"C",7,26,10,"31","N",3,"2MN06P142^^^^^^^000","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635973",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1105710",1,2014,20140726,"C",7,30,10,"31","N",3,"2MS01M121^^^^^^^000","6",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210957",12,NA,NA,NA,"00011130",1,NA,NA,NA,NA,NA,3.84,"NWTR         M121-000","N"
"R",5,20250204,"CDFO","CDFO","C1108110",1,2014,20140301,"C",7,9,10,"33","N",3,"2MS02P123^^^^^^^000","18",5000,"",NA,NA,NA,560,0,1,"E",1,NA,"635770",12,NA,NA,NA,"00021109",1,NA,NA,NA,NA,NA,1.31,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1092686",1,2014,20140705,"C",7,27,10,"33","N",3,"2MN06P001^^^^^^^000","15",5000,"",NA,NA,NA,822,0,1,"V",1,NA,"635368",13,NA,NA,NA,"00061127",1,NA,NA,NA,NA,NA,5.02,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1104110",1,2014,20140426,"C",7,17,10,"33","N",3,"2MS01M403^^^^^^^000","27",5000,"",NA,NA,NA,710,0,1,"V",1,NA,"090517",13,NA,NA,NA,"00011117",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1098525",1,2014,20140802,"C",7,31,10,"31","N",NA,"2MS01P126^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"635087",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1092788",1,2014,20140705,"C",7,27,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,748,0,1,"E",1,NA,"635764",12,NA,NA,NA,"00061127",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1182916",1,2014,20140628,"C",7,26,10,"31","N",3,"2MN06P001^^^^^^^000","5",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"210962",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P001-000","N"
"R",5,20250204,"CDFO","CDFO","C1107913",1,2014,20140809,"C",7,32,10,"31","N",3,"2MS01M121^^^^^^^000","6",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220210",12,NA,NA,NA,"00011132",1,NA,NA,NA,NA,NA,3.84,"NWTR         M121-000","N"
"R",5,20250204,"CDFO","CDFO","C1092474",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,799,0,1,"V",1,NA,"210980",12,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1098656",1,2014,20140726,"C",7,30,10,"31","N",NA,"2MS01P126^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"220322",13,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NWTR         P126-000","N"
"R",5,20250204,"CDFO","CDFO","C1093099",1,2014,20140705,"C",7,27,10,"31","N",NA,"2MN06P142^^^^^^^000","15",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"090599",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P142-000","N"
"R",5,20250204,"CDFO","CDFO","C1108175",1,2014,20140510,"C",7,19,10,"33","N",3,"2MS01M403^^^^^^^000","18",5000,"",NA,NA,NA,796,0,1,"V",1,NA,"090534",13,NA,NA,NA,"00011119",1,NA,NA,NA,NA,NA,3.84,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1092672",1,2014,20140628,"C",7,26,10,"33","N",3,"2MN06P101^^^^^^^000","15",5000,"",NA,NA,NA,760,0,1,"V",1,NA,"090488",0,NA,NA,NA,"00061126",1,NA,NA,NA,NA,NA,5.02,"NTR          P101-000","N"
"R",5,20250204,"CDFO","CDFO","C1108119",1,2014,20140308,"C",7,10,10,"33","N",3,"2MS01M403^^^^^^^000","18",5000,"",NA,NA,NA,730,0,1,"V",1,NA,"090390",13,NA,NA,NA,"00011110",1,NA,NA,NA,NA,NA,1.53,"NWTR         M403-000","N"
"R",5,20250204,"CDFO","CDFO","C1077233",1,2014,20140920,"C",7,38,10,"33","N",3,"2MS02P123^^^^^^^000","8",5000,"",NA,NA,NA,605,0,1,"V",1,NA,"068846",12,NA,NA,NA,"00021138",1,NA,NA,NA,NA,NA,3.7,"SWTR         P123-000","N"
"R",5,20250204,"CDFO","CDFO","C1098720",1,2014,20140705,"C",7,27,10,"31","N",NA,"2MN06P101^^^^^^^000","1",9009,"",NA,NA,NA,NA,NA,NA,"E",1,NA,"181381",12,NA,NA,NA,"",5,NA,NA,NA,NA,NA,NA,"NTR          P101-000","N"
